what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1402898474452
arch,sysinfo,,,"x86",1402898474452
ws,sysinfo,,,"win32",1402898474452
locale,sysinfo,,,"en_US",1402898474452
processors,sysinfo,,,"4",1402898474452
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402898474452
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1402898474452
java.specification.name,sysinfo,,,"Java Platform API Specification",1402898474452
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402898474452
java.specification.version,sysinfo,,,"1.7",1402898474452
java.vendor,sysinfo,,,"Oracle Corporation",1402898474452
java.version,sysinfo,,,"1.7.0_25",1402898474452
java.vm.info,sysinfo,,,"mixed mode, sharing",1402898474452
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1402898474452
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402898474452
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402898474452
java.vm.specification.version,sysinfo,,,"1.7",1402898474452
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402898474452
java.vm.version,sysinfo,,,"23.25-b01",1402898474452
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1402898475473
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1402898476092
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1402898476320
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1402898476354
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1402898476953
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1402898477991
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1402898478066
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1402898478752
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1402898480846
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1402898480848
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402898480919
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402898487875
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1402898487978
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1402898497442
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1402898498824
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1402898804934
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1402898806366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898810045
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898840154
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898840200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898842032
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898843653
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1402898847459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402898849995
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898850722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402898852819
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898853487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402898856976
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898857877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402898860342
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898861651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402898867139
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898868244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402898870040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402898872385
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898874175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402898879123
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898880089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402898882219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898886004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898893376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402898906299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898910564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402898914928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402898918486
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1402898924402
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1402898924432
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1402898924524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402898924963
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1402898925617
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1402898925688
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1402898925719
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1402898925727
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1402898925800
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1402898925805
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1402898925839
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1402898925894
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1402898925966
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1402898925991
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1402898926023
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1402898926079
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1402898926105
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1402898926291
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1402898926293
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1402898926344
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402898927544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402898934575
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402898982615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402898986118
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402898988734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899038360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899233967
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402899240642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899240814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899241747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402899244911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402899274378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402899281406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899282745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899792059
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402899794925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899800949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899811938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402899813042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402899814620
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402899819624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402899825808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900072009
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900076831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900085859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900093695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900094795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402900096903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900106864
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900109126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900126040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402900128593
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402900132089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402900138316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900139551
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900143118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900147867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900154006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900155928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900157036
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900159102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900162362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900169689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900172842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900191200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900192429
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900195319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900195369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900196531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900206754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900226407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900236239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900250458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900252493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900254209
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900258646
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402900264013
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402900272517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900274754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900280548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900285810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402900290334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900306689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900312177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402900316688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402900317825
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402900320643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402900360868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402902045231
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402902058478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402902074000
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1402902075013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402902088643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402902100464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402902104278
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402902108297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402902108341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402902109357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402902121103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402905881130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402905886102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402905905551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402905910914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402905914742
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905917528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402905932858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905934959
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905937311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905943254
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905945245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905957196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905963079
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905965530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905970178
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905971999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402905976963
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1402905978822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402905986153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402906142075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402906144490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402911977362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402911993111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912516885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912517367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912519382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912520392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912522619
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1402912525507
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402912527758
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1402912535936
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1402912535936
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1402912535936
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1402912535936
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1402912535936
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1402912535936
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1402912535936
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1402912535936
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1402912535936
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1402912535936
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1402912535936
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1402912535936
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1402912535936
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1402912535936
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1402912535936
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1402912535936
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1402912535937
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1402912535937
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1402912535937
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1402912535974
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1402912535975
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1402912535975
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1402912535975
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1402912535975
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1402912535975
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1402912535975
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1402912535975
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1402912535975
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1402912535975
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1402912535975
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1402912535975
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1402912535975
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1402912535975
