what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1397056971455
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1397056971455
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1397056971455
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1397056971455
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1397056971455
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1397056971455
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1397056971455
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1397056971455
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1397056971455
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1397056971455
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1397056971455
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1397056971455
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1397056971455
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1397056971455
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1397056971455
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1397056971455
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1397056971455
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1397056971455
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1397056971455
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1397056971455
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1397056971455
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1397056971455
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1397056971455
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1397056971455
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1397056971455
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1397056971455
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1397056971455
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1397056971455
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1397056971455
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1397056971455
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1397056971455
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397056971455
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1397056971455
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1397056971456
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1397056971456
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1397056971456
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1397056971456
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1397056971456
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1397056971456
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1397056971456
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1397056971456
os,sysinfo,,,"win32",1397056971458
arch,sysinfo,,,"x86",1397056971458
ws,sysinfo,,,"win32",1397056971458
locale,sysinfo,,,"en_US",1397056971458
processors,sysinfo,,,"4",1397056971458
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397056971458
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1397056971458
java.specification.name,sysinfo,,,"Java Platform API Specification",1397056971458
java.specification.vendor,sysinfo,,,"Oracle Corporation",1397056971458
java.specification.version,sysinfo,,,"1.7",1397056971458
java.vendor,sysinfo,,,"Oracle Corporation",1397056971458
java.version,sysinfo,,,"1.7.0_25",1397056971458
java.vm.info,sysinfo,,,"mixed mode, sharing",1397056971458
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1397056971458
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397056971458
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1397056971458
java.vm.specification.version,sysinfo,,,"1.7",1397056971458
java.vm.vendor,sysinfo,,,"Oracle Corporation",1397056971458
java.vm.version,sysinfo,,,"23.25-b01",1397056971458
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1397056972387
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1397056972680
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1397056973000
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1397056973055
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1397056973066
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1397056973259
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1397056973354
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1397056973357
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1397056973598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397056988959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397056991498
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1397056991603
opened,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1397056991619
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1397056992033
activated,perspective,org.python.pydev,2.7.1.2012100913,"org.python.pydev.ui.PythonPerspective",1397056992060
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1397056992063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1397056992104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1397056992104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057001470
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1397057012791
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1397057012894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057019347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057019370
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1397057020124
error,log,,,"Info: Rebuilding internal caches: C:\\py\\.metadata\\.plugins\\com.python.pydev.analysis\\python_v1_258tvcdekrk5tmtf5h0ez044z\\python.pydevsysteminfo (Expected error to be provided and got no error!)",1397057043770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057166251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057166256
error,log,,,"Info: Rebuilding internal caches: C:\\py\\.metadata\\.plugins\\org.eclipse.core.resources\\.projects\\test\\com.python.pydev.analysis\\AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1397057170843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057170941
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1397057171004
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1397057171780
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1397057171976
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1397057171976
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1397057172042
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1397057172108
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1397057172112
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1397057172384
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1397057172390
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1397057172440
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1397057172501
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1397057172578
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1397057172614
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1397057172681
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1397057172843
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1397057173555
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1397057173611
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1397057176337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057180067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057180765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057181450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057188979
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1397057199092
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1397057199256
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1397057199269
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1397057199341
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1397057199342
started,bundle,org.python.pydev.customizations,2.7.1.2012100913,"org.python.pydev.customizations",1397057199753
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1397057199967
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1397057199973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057203558
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1397057211184
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1397057211254
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1397057211319
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1397057211363
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1397057211563
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1397057211757
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1397057211846
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1397057211848
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1397057213417
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1397057214025
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397057216414
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397057216771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057217202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057217333
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1397057219612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057219987
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1397057220034
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1397057224891
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397057224892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057227720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057228967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057233604
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397057244499
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397057244582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057244879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1397057263300
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1397057264485
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1397057269045
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397057269829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397057274129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397061631494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397061632792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397061908835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397061909916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062037173
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397062039879
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1397062045377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1397062045443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1397062048884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062058987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062081541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062084968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062362205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062368579
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397062375856
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1397062375880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397062375899
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1397062380596
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1397062380673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062396850
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1397062417091
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1397062417123
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062435268
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062448472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062482590
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062492033
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397062523271
