what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1408639969018
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1408639969018
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1408639969018
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1408639969018
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1408639969018
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1408639969018
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1408639969018
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1408639969018
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1408639969018
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1408639969018
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1408639969018
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1408639969018
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1408639969018
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1408639969018
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1408639969018
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1408639969018
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1408639969018
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1408639969018
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1408639969018
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1408639969018
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1408639969018
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1408639969018
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1408639969018
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1408639969018
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1408639969018
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1408639969018
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1408639969018
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1408639969018
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1408639969018
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1408639969018
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1408639969018
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1408639969018
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1408639969018
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1408639969018
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1408639969018
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1408639969018
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1408639969018
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1408639969018
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1408639969018
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1408639969018
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1408639969018
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1408639969019
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1408639969020
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1408639969020
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1408639969021
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1408639969022
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1408639969022
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1408639969023
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1408639969024
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1408639969024
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1408639969024
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1408639969092
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1408639969093
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1408639969096
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1408639969097
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1408639969099
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1408639969101
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1408639969103
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1408639969105
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1408639969182
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1408639969184
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1408639969186
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1408639969188
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1408639969303
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1408639969340
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1408639969380
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1408639969449
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1408639969500
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1408639969601
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1408639969803
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1408639969849
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1408639969883
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1408639970050
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1408639970122
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1408639970211
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1408639970456
started,bundle,org.eclipse.emf.common,2.9.2.v20131212-0545,"org.eclipse.emf.common",1408639970457
started,bundle,org.eclipse.emf.ecore,2.9.2.v20131212-0545,"org.eclipse.emf.ecore",1408639970458
started,bundle,org.eclipse.emf.ecore.xmi,2.9.1.v20131212-0545,"org.eclipse.emf.ecore.xmi",1408639970458
started,bundle,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse",1408639970507
started,bundle,com.tasktop.calendar.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.calendar.core",1408639970508
started,bundle,com.tasktop.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.calendar.ui",1408639970509
started,bundle,com.tasktop.client,3.6.0.20140623-0645-RELEASE,"com.tasktop.client",1408639970509
started,bundle,com.tasktop.client.auth,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth",1408639970511
started,bundle,com.tasktop.client.auth.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth.ui",1408639970513
started,bundle,com.tasktop.client.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.core",1408639970514
started,bundle,com.tasktop.commons.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.core",1408639970516
started,bundle,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.dashboard.ui",1408639970517
started,bundle,com.tasktop.commons.repository.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.repository.core",1408639970519
started,bundle,com.tasktop.commons.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.ui",1408639970520
started,bundle,com.tasktop.doc.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.doc.ui",1408639970521
started,bundle,com.tasktop.email.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.core",1408639970522
started,bundle,com.tasktop.email.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.ui",1408639970522
started,bundle,com.tasktop.google.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.calendar.ui",1408639970523
started,bundle,com.tasktop.google.mail.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.core",1408639970524
started,bundle,com.tasktop.google.mail.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.ui",1408639970525
started,bundle,com.tasktop.ide,3.6.0.20140623-0645-RELEASE,"com.tasktop.ide",1408639970526
started,bundle,com.tasktop.imap.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.core",1408639970527
started,bundle,com.tasktop.imap.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.ui",1408639970528
started,bundle,com.tasktop.microsoft.outlook.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.core",1408639970529
started,bundle,com.tasktop.microsoft.outlook.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.ui",1408639970530
started,bundle,com.tasktop.microsoft.windows.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.windows.ui",1408639970625
started,bundle,com.tasktop.monitor,3.6.0.20140623-0645-RELEASE,"com.tasktop.monitor",1408639970626
started,bundle,com.tasktop.reporting.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.core",1408639970628
started,bundle,com.tasktop.reporting.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.ui",1408639970630
started,bundle,com.tasktop.resources.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.resources.ui",1408639970631
started,bundle,com.tasktop.thoughtworks.mingle.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.core",1408639970632
started,bundle,com.tasktop.thoughtworks.mingle.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.ui",1408639970723
started,bundle,com.tasktop.versionone.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.core",1408639970725
started,bundle,com.tasktop.versionone.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.ui",1408639970727
started,bundle,com.tasktop.web.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.core",1408639970728
started,bundle,com.tasktop.web.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.ui",1408639970729
started,bundle,org.eclipse.mylyn.bugzilla.core,3.12.0.v20140522-1837,"org.eclipse.mylyn.bugzilla.core",1408639970731
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.12.0.v20140401-2350,"org.eclipse.mylyn.bugzilla.ui",1408639970733
started,bundle,org.eclipse.mylyn.builds.ui,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.ui",1408639970785
started,bundle,org.eclipse.mylyn.commons.core,3.12.0.v20140405-2305,"org.eclipse.mylyn.commons.core",1408639970787
started,bundle,org.eclipse.mylyn.commons.net,3.12.0.v20140404-1455,"org.eclipse.mylyn.commons.net",1408639970787
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.core",1408639970788
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.feed",1408639970790
started,bundle,org.eclipse.mylyn.commons.repositories.http.core,1.4.0.v20140515-1744,"org.eclipse.mylyn.commons.repositories.http.core",1408639970791
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.repositories.ui",1408639970791
started,bundle,org.eclipse.mylyn.commons.ui,3.12.0.v20140402-2209,"org.eclipse.mylyn.commons.ui",1408639970792
started,bundle,org.eclipse.mylyn.commons.workbench,3.12.0.v20140411-2206,"org.eclipse.mylyn.commons.workbench",1408639970793
started,bundle,org.eclipse.mylyn.context.core,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.core",1408639970793
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.tasks.ui",1408639970794
started,bundle,org.eclipse.mylyn.monitor.ui,3.12.0.v20140331-0927,"org.eclipse.mylyn.monitor.ui",1408639970795
started,bundle,org.eclipse.mylyn.resources.ui,3.12.0.v20140412-1836,"org.eclipse.mylyn.resources.ui",1408639970796
started,bundle,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui",1408639970913
started,bundle,org.eclipse.mylyn.team.ui,3.12.0.v20140507-1810,"org.eclipse.mylyn.team.ui",1408639970915
os,sysinfo,,,"win32",1408639970924
arch,sysinfo,,,"x86",1408639970924
ws,sysinfo,,,"win32",1408639970924
locale,sysinfo,,,"en_US",1408639970924
processors,sysinfo,,,"4",1408639970924
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1408639970924
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1408639970924
java.specification.name,sysinfo,,,"Java Platform API Specification",1408639970924
java.specification.vendor,sysinfo,,,"Oracle Corporation",1408639970924
java.specification.version,sysinfo,,,"1.7",1408639970924
java.vendor,sysinfo,,,"Oracle Corporation",1408639970924
java.version,sysinfo,,,"1.7.0_25",1408639970924
java.vm.info,sysinfo,,,"mixed mode, sharing",1408639970924
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1408639970924
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1408639970924
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1408639970924
java.vm.specification.version,sysinfo,,,"1.7",1408639970924
java.vm.vendor,sysinfo,,,"Oracle Corporation",1408639970924
java.vm.version,sysinfo,,,"23.25-b01",1408639970924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408639971955
error,log,,,"Unable to start Tasktop monitor on port 52992. This instance of Tasktop may not operate with all extensions (e.g. Firefox).",1408639972796
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1408639974452
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1408639974454
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1408639975342
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1408639979459
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1408640005531
started,bundle,org.eclipse.mylyn.tasks.index.core,3.12.0.v20140401-2350,"org.eclipse.mylyn.tasks.index.core",1408640006340
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1408640008032
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.ui",1408640011464
opened,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1408640011581
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1408640011624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640011640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640013157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640015003
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1408640017171
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640017239
closed,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1408640017240
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1408640021323
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640023341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408640037095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640042069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640043999
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1408640044012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640048993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640054704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640058129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640074402
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640076259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640077654
started,bundle,org.eclipse.mylyn.java.tasks,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.tasks",1408640077720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408640079388
started,bundle,org.eclipse.mylyn.context.ui,3.12.0.v20140423-0309,"org.eclipse.mylyn.context.ui",1408640083555
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1408640086586
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1408640170402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408640176266
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1408640180096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640185458
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640209870
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640209912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640209927
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1408640219251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640228298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640229510
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640231182
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640231222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640231275
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640233459
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640235281
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640235281
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640237160
executed,command,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.actions.navigation.nextMethod",1408640241095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408640248207
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640249270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640251063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408640252461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640256132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640268794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640273733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640279596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640284166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640292678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408640293720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408640298356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408640301881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408640302777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640329084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640470835
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1408640475293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408640477609
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640483751
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1408640483790
