what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1415559443339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415559443698
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1415559444345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415559445103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415559446955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415559448910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1415559453441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415559456638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415559460265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559464727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559535531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559537355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559542190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559544289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559727715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559733647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559748519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415559753868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559755623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559761255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415559765604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415559774454
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.unittest.run",1415559780708
opened,view,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug.pyunit.pyUnitView",1415559790452
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415559791330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559808415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559811021
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.unittest.run",1415559819695
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415559829289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559831330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559889232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415559897429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560558193
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1415560561228
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook",1415560565014
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.common.ui",1415560565401
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201010090204,"org.eclipse.datatools.connectivity.sqm.core",1415560566199
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1415560566286
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1415560566807
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1415560567792
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201006242214,"org.eclipse.datatools.enablement.ingres.ui",1415560567792
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1415560568460
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1415560568494
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1415560568777
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1415560568779
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1415560568935
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1415560569168
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1415560569538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560571342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560571375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560576739
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql",1415560582302
started,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1415560617747
started,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1415560617806
started,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1415560617807
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.debugger.core",1415560618464
started,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1415560618468
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1415560619042
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1415560619179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560621583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560690264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560695959
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415560696270
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1415560696271
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1415560698073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560699772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560701197
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1415560701206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560704959
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415560708803
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415560708837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560708876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415560710687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415560713886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560719879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560799468
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415560801931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560804648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560899860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415560906804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561677699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561684490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561690349
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415561693478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561698768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561742077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561747297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561984067
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1415561986420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561989037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415561999961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562012967
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562020374
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562020408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562020434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415562029961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562032615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562034291
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415562037053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562050288
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562059566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415562063931
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562064949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562071005
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1415562079285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415562088228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562090071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415562092421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562095138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415562098213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562103512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415562105768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415562107700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415562111223
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415562118700
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415562139843
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562141443
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1415562153779
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415562158531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562161895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562163067
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415562168633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562181727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562182910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562184032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562218446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562219328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562241609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415562242773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415563894661
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415563897762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415563903714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415563909272
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1415563911778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1415563926550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415563940786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564026737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564030748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564037944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564054807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564137604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415564140280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415566495216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415566501148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415566512807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415566524357
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415566545837
started,bundle,org.eclipse.mylyn.builds.core,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.core",1415566558531
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1415566566980
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1415566567012
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1415566567012
