what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1424110322636
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1424110322636
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1424110322636
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1424110322636
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1424110322636
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1424110322636
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1424110322636
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1424110322636
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1424110322636
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1424110322636
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1424110322636
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1424110322636
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1424110322636
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1424110322636
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1424110322636
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1424110322636
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1424110322636
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1424110322636
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1424110322636
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1424110322636
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1424110322636
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1424110322636
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1424110322636
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1424110322637
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1424110322637
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1424110322637
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1424110322637
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1424110322637
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1424110322637
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1424110322637
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1424110322637
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1424110322637
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1424110322637
started,bundle,org.eclipse.emf.common,2.9.2.v20131212-0545,"org.eclipse.emf.common",1424110322637
started,bundle,org.eclipse.emf.ecore,2.9.2.v20131212-0545,"org.eclipse.emf.ecore",1424110322637
started,bundle,org.eclipse.emf.ecore.xmi,2.9.1.v20131212-0545,"org.eclipse.emf.ecore.xmi",1424110322637
started,bundle,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse",1424110322637
started,bundle,com.tasktop.calendar.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.calendar.core",1424110322637
started,bundle,com.tasktop.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.calendar.ui",1424110322637
started,bundle,com.tasktop.client,3.6.0.20140623-0645-RELEASE,"com.tasktop.client",1424110322637
started,bundle,com.tasktop.client.auth,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth",1424110322637
started,bundle,com.tasktop.client.auth.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.auth.ui",1424110322637
started,bundle,com.tasktop.client.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.core",1424110322637
started,bundle,com.tasktop.commons.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.core",1424110322637
started,bundle,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.dashboard.ui",1424110322637
started,bundle,com.tasktop.commons.repository.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.repository.core",1424110322637
started,bundle,com.tasktop.commons.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.commons.ui",1424110322637
started,bundle,com.tasktop.doc.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.doc.ui",1424110322637
started,bundle,com.tasktop.email.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.core",1424110322637
started,bundle,com.tasktop.email.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.email.ui",1424110322637
started,bundle,com.tasktop.google.calendar.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.calendar.ui",1424110322637
started,bundle,com.tasktop.google.mail.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.core",1424110322637
started,bundle,com.tasktop.google.mail.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.ui",1424110322637
started,bundle,com.tasktop.ide,3.6.0.20140623-0645-RELEASE,"com.tasktop.ide",1424110322637
started,bundle,com.tasktop.imap.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.core",1424110322637
started,bundle,com.tasktop.imap.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.ui",1424110322637
started,bundle,com.tasktop.microsoft.outlook.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.core",1424110322637
started,bundle,com.tasktop.microsoft.outlook.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.ui",1424110322637
started,bundle,com.tasktop.microsoft.windows.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.windows.ui",1424110322637
started,bundle,com.tasktop.monitor,3.6.0.20140623-0645-RELEASE,"com.tasktop.monitor",1424110322637
started,bundle,com.tasktop.reporting.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.core",1424110322637
started,bundle,com.tasktop.reporting.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.ui",1424110322637
started,bundle,com.tasktop.resources.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.resources.ui",1424110322637
started,bundle,com.tasktop.thoughtworks.mingle.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.core",1424110322637
started,bundle,com.tasktop.thoughtworks.mingle.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.ui",1424110322637
started,bundle,com.tasktop.versionone.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.core",1424110322637
started,bundle,com.tasktop.versionone.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.ui",1424110322637
started,bundle,com.tasktop.web.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.core",1424110322637
started,bundle,com.tasktop.web.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.ui",1424110322637
started,bundle,org.eclipse.mylyn.bugzilla.core,3.12.0.v20140522-1837,"org.eclipse.mylyn.bugzilla.core",1424110322637
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.12.0.v20140401-2350,"org.eclipse.mylyn.bugzilla.ui",1424110322637
started,bundle,org.eclipse.mylyn.builds.ui,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.ui",1424110322637
started,bundle,org.eclipse.mylyn.commons.core,3.12.0.v20140405-2305,"org.eclipse.mylyn.commons.core",1424110322637
started,bundle,org.eclipse.mylyn.commons.net,3.12.0.v20140404-1455,"org.eclipse.mylyn.commons.net",1424110322637
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.core",1424110322637
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.feed",1424110322637
started,bundle,org.eclipse.mylyn.commons.repositories.http.core,1.4.0.v20140515-1744,"org.eclipse.mylyn.commons.repositories.http.core",1424110322637
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.repositories.ui",1424110322637
started,bundle,org.eclipse.mylyn.commons.ui,3.12.0.v20140402-2209,"org.eclipse.mylyn.commons.ui",1424110322637
started,bundle,org.eclipse.mylyn.commons.workbench,3.12.0.v20140411-2206,"org.eclipse.mylyn.commons.workbench",1424110322637
started,bundle,org.eclipse.mylyn.context.core,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.core",1424110322637
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.tasks.ui",1424110322637
started,bundle,org.eclipse.mylyn.monitor.ui,3.12.0.v20140331-0927,"org.eclipse.mylyn.monitor.ui",1424110322637
started,bundle,org.eclipse.mylyn.resources.ui,3.12.0.v20140412-1836,"org.eclipse.mylyn.resources.ui",1424110322637
started,bundle,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui",1424110322637
started,bundle,org.eclipse.mylyn.team.ui,3.12.0.v20140507-1810,"org.eclipse.mylyn.team.ui",1424110322637
os,sysinfo,,,"win32",1424110322640
arch,sysinfo,,,"x86",1424110322640
ws,sysinfo,,,"win32",1424110322640
locale,sysinfo,,,"en_US",1424110322640
processors,sysinfo,,,"4",1424110322640
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1424110322640
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1424110322640
java.specification.name,sysinfo,,,"Java Platform API Specification",1424110322640
java.specification.vendor,sysinfo,,,"Oracle Corporation",1424110322640
java.specification.version,sysinfo,,,"1.7",1424110322640
java.vendor,sysinfo,,,"Oracle Corporation",1424110322640
java.version,sysinfo,,,"1.7.0_25",1424110322640
java.vm.info,sysinfo,,,"mixed mode, sharing",1424110322640
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1424110322640
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1424110322640
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1424110322640
java.vm.specification.version,sysinfo,,,"1.7",1424110322640
java.vm.vendor,sysinfo,,,"Oracle Corporation",1424110322640
java.vm.version,sysinfo,,,"23.25-b01",1424110322640
started,bundle,org.eclipse.mylyn.tasks.index.core,3.12.0.v20140401-2350,"org.eclipse.mylyn.tasks.index.core",1424110324719
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.ui",1424110324833
opened,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1424110324849
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1424110324860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110324871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110325593
error,log,,,". Command line: hg -y debuginstall, error code: -1",1424110326719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110326749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110326897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110327946
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424110329038
error,log,,,"Unable to start Tasktop monitor on port 64497. This instance of Tasktop may not operate with all extensions (e.g. Firefox).",1424110329394
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110329464
closed,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1424110329465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110329495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110330848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110333608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110352501
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110352515
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110358658
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110358698
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110361901
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110362076
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110362117
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110364219
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110365403
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110365449
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110366560
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110370023
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110370058
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110373227
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110406095
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110406126
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110409509
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110409676
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110409717
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110415001
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110415163
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110416834
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110417088
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110417135
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110420117
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110420285
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110420328
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110426276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110428383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110470477
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110475637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110475670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110477352
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110477399
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110477435
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1424110486732
started,bundle,org.eclipse.mylyn.context.ui,3.12.0.v20140423-0309,"org.eclipse.mylyn.context.ui",1424110487594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110491066
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110499903
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1424110499931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424110499993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424110502412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424110506097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424110513409
started,bundle,org.eclipse.mylyn.java.tasks,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.tasks",1424110525253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424110525567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424110528102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424110528966
